"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003777","MF","GO:0003777","microtubule motor activity","1/1865","65/22005",0.99686551022593,0.999999999998778,0.918425094994431,"Kin7.4",1
"GO:0016891","MF","GO:0016891","endoribonuclease activity, producing 5'-phosphomonoesters","2/1865","91/22005",0.997058542021599,0.999999999998778,0.918425094994431,"BFN1/NA",2
"GO:0016874","MF","GO:0016874","ligase activity","9/1865","223/22005",0.997061455148324,0.999999999998778,0.918425094994431,"LACS3/CTPS1/MCCA/MCCB/ATECS1/AAE3/GH3.15/ORF25/ASN1",9
"GO:0016866","MF","GO:0016866","intramolecular transferase activity","1/1865","66/22005",0.99713195614337,0.999999999998778,0.918425094994431,"LAS1",1
"GO:0003743","MF","GO:0003743","translation initiation factor activity","1/1865","74/22005",0.998591129701607,0.999999999998778,0.918425094994431,"NA",1
"GO:0016893","MF","GO:0016893","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","2/1865","105/22005",0.999036501464542,0.999999999998778,0.918425094994431,"BFN1/NA",2
"GO:0008757","MF","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","6/1865","193/22005",0.999286359740307,0.999999999998778,0.918425094994431,"HMT3/NA/CCOAMT/ATHOL2/SMT3/ATHOL1",6
"GO:0008237","MF","GO:0008237","metallopeptidase activity","1/1865","87/22005",0.999556434005654,0.999999999998778,0.918425094994431,"APP1",1
"GO:0004519","MF","GO:0004519","endonuclease activity","4/1865","162/22005",0.999613762037659,0.999999999998778,0.918425094994431,"BFN1/NA/ATIRE1-2/AtBFN2",4
"GO:0003682","MF","GO:0003682","chromatin binding","4/1865","171/22005",0.999798403545546,0.999999999998778,0.918425094994431,"pEARLI4/DAG1/PEARLI/SPT6",4
"GO:0008135","MF","GO:0008135","translation factor activity, RNA binding","1/1865","100/22005",0.999860448646654,0.999999999998778,0.918425094994431,"NA",1
"GO:0004518","MF","GO:0004518","nuclease activity","8/1865","262/22005",0.999901794014338,0.999999999998778,0.918425094994431,"NA/BFN1/NA/CAN/ATIRE1-2/AtBFN2/CCR4f/NEN2",8
"GO:0090079","MF","GO:0090079","translation regulator activity, nucleic acid binding","1/1865","111/22005",0.999947575826282,0.999999999998778,0.918425094994431,"NA",1
"GO:0045182","MF","GO:0045182","translation regulator activity","1/1865","115/22005",0.999963283851159,0.999999999998778,0.918425094994431,"NA",1
"GO:0016741","MF","GO:0016741","transferase activity, transferring one-carbon groups","7/1865","258/22005",0.999964382858067,0.999999999998778,0.918425094994431,"EDA36/HMT3/NA/CCOAMT/ATHOL2/SMT3/ATHOL1",7
"GO:0008168","MF","GO:0008168","methyltransferase activity","6/1865","242/22005",0.99997363097616,0.999999999998778,0.918425094994431,"HMT3/NA/CCOAMT/ATHOL2/SMT3/ATHOL1",6
"GO:0140101","MF","GO:0140101","catalytic activity, acting on a tRNA","1/1865","136/22005",0.999994346324656,0.999999999998778,0.918425094994431,"ATIPT7",1
"GO:0140097","MF","GO:0140097","catalytic activity, acting on DNA","3/1865","198/22005",0.999995759918971,0.999999999998778,0.918425094994431,"BFN1/AtBFN2/NA",3
"GO:0016779","MF","GO:0016779","nucleotidyltransferase activity","1/1865","160/22005",0.999999335140946,0.999999999998778,0.918425094994431,"CYT1",1
"GO:0005198","MF","GO:0005198","structural molecule activity","10/1865","442/22005",0.999999991799113,0.999999999998778,0.918425094994431,"ARP8/RPL18AA/NA/TUB8/TUB9/ATEXT1/AIR12/NA/LRX3/NA",10
"GO:0003735","MF","GO:0003735","structural constituent of ribosome","2/1865","318/22005",0.999999999985335,0.999999999998778,0.918425094994431,"RPL18AA/NA",2
"GO:0140098","MF","GO:0140098","catalytic activity, acting on RNA","7/1865","491/22005",0.999999999998778,0.999999999998778,0.918425094994431,"NA/BFN1/NA/ATIRE1-2/AtBFN2/ATIPT7/CCR4f",7
